3.347041776877926478e-01,1.413679842882946236e+00,5.136220113875860083e-01,2.959284074861067704e-01,6.573683326714016006e-01,1.747936002996372529e-01,6.238267009690266762e-02,6.238267009690266762e-02,6.238267009690266762e-02,1.000000000000000000e+00
8.303014787511429906e-02,1.447042176553743342e+00,2.369323867601779710e-01,4.253001327094738659e-01,8.544453411465104953e-01,3.985825338648153471e-01,2.936442182529806488e-01,2.936442182529806488e-01,2.936442182529806488e-01,1.000000000000000000e+00
3.961004201581843076e-01,1.979275071103561379e+00,1.829995813416496753e-01,4.253001327094738659e-01,1.069886468443253635e+00,4.595203212365507883e-01,2.936442182529806488e-01,2.936442182529806488e-01,2.936442182529806488e-01,1.000000000000000000e+00
1.004918741576795949e+00,2.168130564993662190e+00,4.582250165874835468e-01,3.297058570309345793e-01,9.439136924975550791e-01,4.567487449478994099e-01,6.238267009690266762e-02,6.238267009690266762e-02,6.238267009690266762e-02,1.000000000000000000e+00
1.256539050052657425e+00,1.773192796420287820e+00,8.463070112426200886e-01,2.204785238985362550e-01,4.857096588915476576e-01,4.218780513813232269e-01,3.986301819917286160e-01,3.986301819917286160e-01,3.986301819917286160e-01,1.000000000000000000e+00
1.022019661174653926e+00,1.134158626224241795e+00,1.153451482114250304e+00,2.238562338053916023e-01,1.225729690935875860e-01,2.406586215871964474e-01,8.216193037712007929e-02,8.216193037712007929e-02,8.216193037712007929e-02,1.000000000000000000e+00
1.547083528322206414e+00,7.690893381429680931e-01,1.360382133830160711e+00,2.269710659186787993e-01,7.024898492818079654e-02,2.058684840923240278e-01,8.337743002465966002e-01,8.337743002465966002e-01,8.337743002465966002e-01,1.000000000000000000e+00
1.664107981476713904e+00,4.533756082051644265e-01,1.581173239751779924e+00,7.788051364619013039e-01,2.198482595522020799e-01,9.050686312499600650e-01,1.209580434354842193e+00,1.209580434354842193e+00,1.209580434354842193e+00,1.000000000000000000e+00
1.814914748268526612e+00,9.801532574446897295e-02,1.915798418105313816e+00,1.219539855503676051e+00,2.954317252212301792e-01,1.746478269127448968e+00,1.328256025079856961e+00,1.328256025079856961e+00,1.328256025079856961e+00,1.000000000000000000e+00
1.853822637964234632e+00,3.854906395103976369e-01,2.319148026076805369e+00,1.213374463643632994e+00,2.365326270756239746e-01,2.379321247701596587e+00,1.328256025079856961e+00,1.328256025079856961e+00,1.328256025079856961e+00,1.000000000000000000e+00
1.327766468675200429e+00,1.141215131181258835e+00,2.235164824219171731e+00,7.280778777020320280e-01,1.219011532115251706e-01,2.355893083231284990e+00,1.209580376267422208e+00,1.209580376267422208e+00,1.209580376267422208e+00,1.000000000000000000e+00
4.589455596280471172e-01,1.606968889119205990e+00,1.873057329221086809e+00,2.258722224782019894e-01,5.896509631907882465e-01,1.656384923355614713e+00,6.557607398968149370e-01,6.557607398968149370e-01,6.557607398968149370e-01,1.000000000000000000e+00
2.958592438031446559e-01,1.714152635206456665e+00,1.140003216367949213e+00,1.981584337139905561e-01,7.633530715244165599e-01,6.914757276878626957e-01,5.964229300124522792e-01,5.964229300124522792e-01,5.964229300124522792e-01,1.000000000000000000e+00
8.105250888214002858e-01,1.226699513229966731e+00,3.240805883365621698e-01,7.049830577978390966e-01,5.030099116431524520e-01,1.012564629532678312e-01,1.249138925871566830e+00,1.249138925871566830e+00,1.249138925871566830e+00,1.000000000000000000e+00
1.828756798698642383e+00,6.632749242705134884e-01,3.759514885126700179e-01,1.384357499326115626e+00,1.918578707370874881e-01,3.528281176970397143e-02,1.565607177486175727e+00,1.565607177486175727e+00,1.565607177486175727e+00,1.000000000000000000e+00
2.314539327553133408e+00,1.003540948491565138e-01,9.369813441706649204e-01,1.977579114384353298e+00,3.814347044274404158e-02,3.067585579035062571e-01,1.802958475111044567e+00,1.802958475111044567e+00,1.802958475111044567e+00,1.000000000000000000e+00
2.421998829344060411e+00,4.621342859378254064e-01,1.291300769886817967e+00,1.995770148490924933e+00,1.550458205582049276e-01,5.617290260614544728e-01,1.822737822522392248e+00,1.822737822522392248e+00,1.822737822522392248e+00,1.000000000000000000e+00
1.986484108259370718e+00,9.533492795799868302e-01,1.420971194203246579e+00,1.352716639147715449e+00,5.022260248128714855e-01,5.637940081227037492e-01,1.506269527342218861e+00,1.506269527342218861e+00,1.506269527342218861e+00,1.000000000000000000e+00
1.343727319907502826e+00,1.571130078738780966e+00,1.193159224985752109e+00,5.648473349935514420e-01,9.413661686647650795e-01,2.443715422374373447e-01,1.031567019223610826e+00,1.031567019223610826e+00,1.031567019223610826e+00,1.000000000000000000e+00
5.749746438509176771e-01,1.932893461276520508e+00,6.812763205798765265e-01,4.874108247315414935e-03,1.162853890674207413e+00,1.575695181651889376e-01,4.975266866987855252e-01,4.975266866987855252e-01,4.975266866987855252e-01,1.000000000000000000e+00
2.033078196715048039e-02,1.987092077140417246e+00,7.041352578222295766e-02,2.021654110953462757e-01,9.825452733373746250e-01,3.751632711610257132e-01,3.044903778105385525e-03,3.044903778105385525e-03,3.044903778105385525e-03,1.000000000000000000e+00
6.588830123797324578e-01,1.578853907635056730e+00,5.318031493732250370e-01,1.409997301795976044e-01,4.751280249364631669e-01,2.720181266638455608e-01,1.612790731509747000e-01,1.612790731509747000e-01,1.612790731509747000e-01,1.000000000000000000e+00
9.440348229024024818e-01,1.151550549780794741e+00,1.011814671670209664e+00,9.411680498504432571e-03,5.670568623278119183e-03,3.965737835132649575e-02,2.008376082332644363e-01,2.008376082332644363e-01,2.008376082332644363e-01,1.000000000000000000e+00
9.746030446607052422e-01,7.699631718104956724e-01,1.393673003489881879e+00,1.348126877368299552e-02,3.050055536550872470e-01,3.989079936344820387e-01,2.008376082332644363e-01,2.008376082332644363e-01,2.008376082332644363e-01,1.000000000000000000e+00
8.035160598558214184e-01,3.716137247088439066e-01,1.567546629519244394e+00,1.431972750773173042e-01,4.815910363169029207e-01,6.280228050228008341e-01,2.008376082332644363e-01,2.008376082332644363e-01,2.008376082332644363e-01,1.000000000000000000e+00
5.209862862979599551e-01,4.483207365182886872e-02,1.698881571485424624e+00,3.565446599066396383e-01,5.438494837335992038e-01,7.078330468708500245e-01,3.651368939160457017e-02,3.651368939160457017e-02,3.651368939160457017e-02,1.000000000000000000e+00
2.863878347512513467e-01,2.997453461566812472e-01,1.699438966852546917e+00,5.061014737252038653e-01,5.226861307340967544e-01,6.015843211131877144e-01,3.727612884175604546e-01,3.727612884175604546e-01,3.727612884175604546e-01,1.000000000000000000e+00
6.731022665894920154e-02,3.543684075574055070e-01,1.500642212362579553e+00,5.738191792388713797e-01,4.983874293664273258e-01,3.463632077178466218e-01,6.892296852507189264e-01,6.892296852507189264e-01,6.892296852507189264e-01,1.000000000000000000e+00
1.299126267243992938e-01,4.631068327925172978e-01,1.267067965547423292e+00,5.656800337622843733e-01,4.861541043949172969e-01,6.942562168236242337e-02,6.892296852507189264e-01,6.892296852507189264e-01,6.892296852507189264e-01,1.000000000000000000e+00
2.682853215993207321e-02,5.022679050522115274e-01,9.284388606193882953e-01,5.593315013960556970e-01,4.878897380474406797e-01,2.155606931844120944e-01,6.892296852507189264e-01,6.892296852507189264e-01,6.892296852507189264e-01,1.000000000000000000e+00
8.930875045411441893e-02,6.266548470297761408e-01,5.791770260774191659e-01,5.656800345391286289e-01,4.647107861317407163e-01,4.256912188326993918e-01,6.892296852507189264e-01,6.892296852507189264e-01,6.892296852507189264e-01,1.000000000000000000e+00
7.372788519789881534e-02,7.908177804746783224e-01,2.407594080580769125e-01,5.827722377542462473e-01,4.130620491887108670e-01,5.452210203478672357e-01,7.287882203330087183e-01,7.287882203330087183e-01,7.287882203330087183e-01,1.000000000000000000e+00
7.254749972731194818e-02,9.401105335153582265e-01,2.568073266078934810e-02,5.734325610817645469e-01,3.141316413060545321e-01,5.763994531435416846e-01,7.287882203330087183e-01,7.287882203330087183e-01,7.287882203330087183e-01,1.000000000000000000e+00
8.167771995189405942e-02,8.841155662398434423e-01,3.095274803338131653e-01,5.723337721548421575e-01,2.566881387917180901e-01,5.397956679547344372e-01,7.287882203330087183e-01,7.287882203330087183e-01,7.287882203330087183e-01,1.000000000000000000e+00
1.584310264259588541e-01,7.579248877265460926e-01,5.706430481779197761e-01,5.857633608466717989e-01,2.324174942117789300e-01,4.546475292256799694e-01,7.485674225258061032e-01,7.485674225258061032e-01,7.485674225258061032e-01,1.000000000000000000e+00
2.658694534545908428e-01,7.573625973727435845e-01,7.390578230620841182e-01,5.842372697476825305e-01,2.290582472945870973e-01,3.696080952035752931e-01,7.287881622455886221e-01,7.287881622455886221e-01,7.287881622455886221e-01,1.000000000000000000e+00
1.582486312500670789e-01,7.214431747931655536e-01,8.258435041559626377e-01,5.556688655394278475e-01,2.906447857241717947e-01,3.237236243183075901e-01,5.507747180706470402e-01,5.507747180706470402e-01,5.507747180706470402e-01,1.000000000000000000e+00
3.263728170188228139e-01,6.308823982723456014e-01,9.323707638041270895e-01,4.999971093143067424e-01,3.950899544527249896e-01,2.869085309905102799e-01,3.727612738957053473e-01,3.727612738957053473e-01,3.727612738957053473e-01,1.000000000000000000e+00
4.023746012306397279e-01,6.122287034337212663e-01,1.023161841302620001e+00,4.379768197967194854e-01,4.793515994830024884e-01,2.398706266400763010e-01,3.134234640113431336e-01,3.134234640113431336e-01,3.134234640113431336e-01,1.000000000000000000e+00
5.388147121540121098e-01,4.339974019496774527e-01,1.139839018053861786e+00,3.887756840462132657e-01,5.420579046290660008e-01,1.474132368872307086e-01,3.134234640113431336e-01,3.134234640113431336e-01,3.134234640113431336e-01,1.000000000000000000e+00
5.591929642559048119e-01,3.308528550841776661e-01,1.215941282452853933e+00,3.995193573302102674e-01,5.528075251825169678e-01,4.323582027296066915e-02,3.134234640113431336e-01,3.134234640113431336e-01,3.134234640113431336e-01,1.000000000000000000e+00
2.009957354175795352e-02,3.135777445169374844e-01,1.229177268490249997e+00,4.229194224614920006e-01,5.368509899009824560e-01,3.762829266989054650e-02,3.925405632196327654e-01,3.925405632196327654e-01,3.925405632196327654e-01,1.000000000000000000e+00
2.884681129703112745e-01,3.313670380870423204e-01,1.278039407172541608e+00,3.577248716310069687e-01,5.183750399845439283e-01,1.211009184349009921e-01,1.551893382040389069e-01,1.551893382040389069e-01,1.551893382040389069e-01,1.000000000000000000e+00
7.663181551663871272e-01,2.775855319216970485e-01,1.299204975532472828e+00,1.554670989934688330e-01,5.172832924438330870e-01,1.667017544373252946e-01,1.612789860198446390e-01,1.612789860198446390e-01,1.612789860198446390e-01,1.000000000000000000e+00
1.166210728735348923e+00,2.237940439799240011e-01,1.369072752355951161e+00,1.744531568794397414e-01,5.284808486224752411e-01,1.714839938825451771e-01,4.975265850458003292e-01,4.975265850458003292e-01,4.975265850458003292e-01,1.000000000000000000e+00
1.630006495633848251e+00,2.743030730931245512e-02,1.277485697736984394e+00,5.968341082646028140e-01,5.340796277394498359e-01,6.627392145402616341e-02,9.128912832800462063e-01,9.128912832800462063e-01,9.128912832800462063e-01,1.000000000000000000e+00
1.845479208026691520e+00,2.617256645057547751e-02,1.080441872506602730e+00,8.729952920405611438e-01,5.470127910572675223e-01,1.073825470999100751e-01,1.130463233493567810e+00,1.130463233493567810e+00,1.130463233493567810e+00,1.000000000000000000e+00
2.001341613927433372e+00,4.532265977839757681e-02,7.203352399201594647e-01,9.364806343471100414e-01,5.489443754019259769e-01,3.176640275608969000e-01,1.328255981514291362e+00,1.328255981514291362e+00,1.328255981514291362e+00,1.000000000000000000e+00
1.916064931440662145e+00,1.352069271719605059e-01,2.947941313538214314e-01,7.002419889975003420e-01,5.359272248480446699e-01,4.560543040169145468e-01,1.209580434354842193e+00,1.209580434354842193e+00,1.209580434354842193e+00,1.000000000000000000e+00
1.481203833218844412e+00,3.144673339405139045e-01,3.784215590771596201e-03,3.022784891158648568e-01,4.855381774441202003e-01,5.001697596800191992e-01,6.557608270279444707e-01,6.557608270279444707e-01,6.557608270279444707e-01,1.000000000000000000e+00
1.419132213096444328e+00,2.426981785818785320e-01,1.169055895193784056e-01,1.099911973995739284e-01,4.483623028106321073e-01,5.127896210202959049e-01,5.766438004289304864e-01,5.766438004289304864e-01,5.766438004289304864e-01,1.000000000000000000e+00
1.434759532831060946e+00,4.543127799217906715e-02,2.364823897494485946e-02,2.751957637410452906e-02,4.498739657731445352e-01,5.186587762666450274e-01,5.964232204495525380e-01,5.964232204495525380e-01,5.964232204495525380e-01,1.000000000000000000e+00
1.249211560109468877e+00,2.415754865455585487e-01,2.013264228718162352e-01,1.691000833343089538e-01,4.030681320713655480e-01,4.690154207702639244e-01,3.590716323875833282e-01,3.590716323875833282e-01,3.590716323875833282e-01,1.000000000000000000e+00
1.156172467750498312e+00,4.926415523083415571e-01,5.963285731125301803e-01,2.159816394419324381e-01,2.009521981384541078e-01,2.196547161733714004e-01,2.403959835751492968e-01,2.403959835751492968e-01,2.403959835751492968e-01,1.000000000000000000e+00
1.108778716873947356e+00,1.173180652359234521e+00,1.072734562891332954e+00,1.872708553811273102e-01,3.693953711095924186e-01,3.426404897815040207e-01,1.810582317782070960e-01,1.810582317782070960e-01,1.810582317782070960e-01,1.000000000000000000e+00
9.537644800598571448e-01,1.925089039907016630e+00,1.477820658281945754e+00,2.033864144574621946e-01,1.511210074902853195e+00,1.065990469255540418e+00,1.673451624251691416e-02,1.673451624251691416e-02,1.673451624251691416e-02,1.000000000000000000e+00
7.685976419616034061e-01,2.660699680066789252e+00,1.686780182816745688e+00,2.716535363953730409e-01,2.957934051197383063e+00,1.528730244021751616e+00,1.156309628621540603e-01,1.156309628621540603e-01,1.156309628621540603e-01,1.000000000000000000e+00
1.965026229347080766e-01,3.182331408767495429e+00,1.309300893219202067e+00,3.455569258717859360e-01,4.131353780750137261e+00,1.346538639217504940e+00,1.749687146590959419e-01,1.749687146590959419e-01,1.749687146590959419e-01,1.000000000000000000e+00
3.451506484637943406e-01,3.326206890286893980e+00,5.304454383729495515e-01,2.577355620449627849e-01,4.471619189577064724e+00,9.753083667683213331e-01,8.216178515856994991e-02,8.216178515856994991e-02,8.216178515856994991e-02,1.000000000000000000e+00
9.946813050365030939e-01,2.661335053156868025e+00,3.361848739825895604e-01,9.993917694511841865e-02,3.543201841354961523e+00,1.087426001550010568e+00,5.766435826011051535e-01,5.766435826011051535e-01,5.766435826011051535e-01,1.000000000000000000e+00
1.472102326699352259e+00,1.583508536757081586e+00,1.124164201844385813e+00,7.335716428856219329e-01,2.182138866773255970e+00,1.824875271582774072e+00,1.090904727454987899e+00,1.090904727454987899e+00,1.090904727454987899e+00,1.000000000000000000e+00
2.077659088890995598e+00,8.509246629199012091e-01,1.756506558741596002e+00,1.525368013509064591e+00,1.144125722486612373e+00,2.823840328503797625e+00,1.565607177486175727e+00,1.565607177486175727e+00,1.565607177486175727e+00,1.000000000000000000e+00
2.498149974505395221e+00,1.699089961147028927e-01,2.214148886565433294e+00,2.176031623409764304e+00,5.579058165394940039e-01,3.531717224714623793e+00,1.941413326116276705e+00,1.941413326116276705e+00,1.941413326116276705e+00,1.000000000000000000e+00
2.544670695886021239e+00,6.377161819365270157e-01,2.378901815598176483e+00,2.269469004457638217e+00,5.356787498087637323e-01,3.419846997849008918e+00,2.000751150522493305e+00,2.000751150522493305e+00,2.000751150522493305e+00,1.000000000000000000e+00
2.311988416958468129e+00,9.965064474823427387e-01,2.307165664051216591e+00,1.736192225638392594e+00,6.732407057081367663e-01,2.433912516193512232e+00,1.862296154298711315e+00,1.862296154298711315e+00,1.862296154298711315e+00,1.000000000000000000e+00
1.442504091377746711e+00,1.406991225864824058e+00,1.673222109534724167e+00,7.619569834355156557e-01,7.320278523184061692e-01,9.386530803454091743e-01,1.189800956246799712e+00,1.189800956246799712e+00,1.189800956246799712e+00,1.000000000000000000e+00
8.863735978700658658e-01,1.569032054548779254e+00,7.967659454036956079e-01,1.303187050032562078e-01,4.809226937442938055e-01,1.239185549966243804e-01,6.755401018300173366e-01,6.755401018300173366e-01,6.755401018300173366e-01,1.000000000000000000e+00
9.749738012961024769e-02,1.210783626789204925e+00,8.604964509110483994e-02,1.415490818419212204e-01,9.552740543308534116e-02,4.523015433789815409e-01,1.810583043874820774e-01,1.810583043874820774e-01,1.810583043874820774e-01,1.000000000000000000e+00
6.613852548042862267e-01,6.018886031040053819e-01,5.528524644407186717e-01,6.847885094496490230e-03,4.925926728384434905e-01,4.084640128679447035e-01,5.173059034134379619e-01,5.173059034134379619e-01,5.173059034134379619e-01,1.000000000000000000e+00
1.316916534842230035e+00,4.419700989510140787e-01,6.155501152441421597e-01,4.462397019319022662e-01,5.407981651461918338e-01,3.765277773378101211e-01,8.733328498507413329e-01,8.733328498507413329e-01,8.733328498507413329e-01,1.000000000000000000e+00
1.636585161143961686e+00,4.194490337685889969e-01,3.799376547577858476e-01,8.824369085245594713e-01,5.189629196019767132e-01,4.309262248522557903e-01,1.110684147475610395e+00,1.110684147475610395e+00,1.110684147475610395e+00,1.000000000000000000e+00
1.785105527818720006e+00,3.665583985537101408e-01,1.441912906466715216e-01,9.817141210513217198e-01,4.889254704615285663e-01,4.908405656217313950e-01,1.170021899272552623e+00,1.170021899272552623e+00,1.170021899272552623e+00,1.000000000000000000e+00
1.709431930088850526e+00,5.285032604872069717e-01,3.784215590771596201e-03,7.274675467100921722e-01,4.607076243285674888e-01,4.985936537455359918e-01,1.011787773465248064e+00,1.011787773465248064e+00,1.011787773465248064e+00,1.000000000000000000e+00
1.357219529669948299e+00,3.323646573936598347e-01,2.540512836772432781e-01,3.066736272698622479e-01,4.845304185782091100e-01,4.549735359290082437e-01,5.766437278196551164e-01,5.766437278196551164e-01,5.766437278196551164e-01,1.000000000000000000e+00
1.125363275529478901e+00,1.351266786193605907e-01,6.437096415737200150e-01,4.461190572185162739e-02,5.000110487970104156e-01,3.014514867058444847e-01,3.788509797989311201e-01,3.788509797989311201e-01,3.788509797989311201e-01,1.000000000000000000e+00
3.201602871567209019e-01,8.364394920920500270e-03,1.043472269759064153e+00,3.745525276918819646e-01,5.000110487970104156e-01,9.814425946880900309e-02,1.354101650549515701e-01,1.354101650549515701e-01,1.354101650549515701e-01,1.000000000000000000e+00
2.366519200523672373e-01,1.696564971781057418e-01,1.344838515886113584e+00,4.256663235780216992e-01,4.825148527523201447e-01,9.934220714887598280e-02,2.936442182529806488e-01,2.936442182529806488e-01,2.936442182529806488e-01,1.000000000000000000e+00
1.035702628916985946e+00,3.470864583568494255e-01,1.376301300444392917e+00,8.367977009722755988e-02,4.479144276112518863e-01,1.762511241544083562e-01,3.788509797989311201e-01,3.788509797989311201e-01,3.788509797989311201e-01,1.000000000000000000e+00
1.625637682470159939e+00,4.254341288029117596e-01,1.441775380413145013e+00,3.689381663562566471e-01,4.322378411510049423e-01,1.704814984502787956e-01,6.953193766320897584e-01,6.953193766320897584e-01,6.953193766320897584e-01,1.000000000000000000e+00
1.871403757217811270e+00,5.786725104856016433e-01,1.331250708400488536e+00,7.958160716359320430e-01,4.254353282234192291e-01,1.380199400485535299e-01,1.011787773465248064e+00,1.011787773465248064e+00,1.011787773465248064e+00,1.000000000000000000e+00
2.203112275963552413e+00,5.645385428155552665e-01,1.296870807915113000e+00,1.347548448746798577e+00,4.558926734658452218e-01,9.439970945027952032e-02,1.565607380792145564e+00,1.565607380792145564e+00,1.565607380792145564e+00,1.000000000000000000e+00
2.358810821320519668e+00,2.596491027454189693e-01,1.291866741691406029e+00,1.661983978042375965e+00,5.205585609627547683e-01,1.389824242490469118e-02,1.763400012638029812e+00,1.763400012638029812e+00,1.763400012638029812e+00,1.000000000000000000e+00
2.248548251932887876e+00,2.247500443095324096e-01,1.279829261800492723e+00,1.494114115547624522e+00,5.159395513377971199e-01,3.711578083741607498e-02,1.664503856455493036e+00,1.664503856455493036e+00,1.664503856455493036e+00,1.000000000000000000e+00
1.739209016435263377e+00,6.915208694689047864e-01,1.313758364235736442e+00,9.100488446705553569e-01,3.553946458645226292e-01,1.999738028077608504e-02,1.150242566383059994e+00,1.150242566383059994e+00,1.150242566383059994e+00,1.000000000000000000e+00
1.553758646326004689e+00,1.266122957824671769e+00,1.165831666075335615e+00,4.225954172747743431e-01,7.140016413767599768e-02,3.798231303848781382e-02,8.931120665653937696e-01,8.931120665653937696e-01,8.931120665653937696e-01,1.000000000000000000e+00
9.341954460519373837e-01,1.804791571990334687e+00,1.001176662333101541e+00,1.206111813676609967e-01,7.764540081005973926e-01,8.319654409677446072e-02,2.206168685134820007e-01,2.206168685134820007e-01,2.206168685134820007e-01,1.000000000000000000e+00
5.929978985734837282e-01,2.108659794676076782e+00,6.547919997929083635e-01,3.755292487830757531e-01,1.565685676542464044e+00,2.214117043579872934e-01,9.585152831967683196e-02,9.585152831967683196e-02,9.585152831967683196e-02,1.000000000000000000e+00
5.108618432815155430e-02,2.304635993119039661e+00,2.923976893622694528e-01,4.845531030918179272e-01,2.102832230564251503e+00,3.420948708890509948e-01,4.123199251528353315e-01,4.123199251528353315e-01,4.123199251528353315e-01,1.000000000000000000e+00
6.152513469391369672e-01,2.092810253724781688e+00,3.125244529930328724e-02,4.352908962619011501e-01,1.961183321557287584e+00,3.888277730602294757e-01,2.343063793249085258e-01,2.343063793249085258e-01,2.343063793249085258e-01,1.000000000000000000e+00
9.850908192028999810e-01,1.622433894890753070e+00,4.423408254617572366e-01,2.659763174058348278e-01,1.327849563700408853e+00,2.691378643544490301e-01,2.282412049275767477e-02,2.282412049275767477e-02,2.282412049275767477e-02,1.000000000000000000e+00
8.154527586785609294e-01,1.193021739084572985e+00,1.040475903696771232e+00,2.514275963753063725e-01,6.346090207674357497e-01,1.026239295065973361e-01,1.673442185045953545e-02,1.673442185045953545e-02,1.673442185045953545e-02,1.000000000000000000e+00
4.595269537175370456e-01,9.060741181492079077e-01,1.638269038809509137e+00,3.237032137050658287e-01,7.058831855744414352e-02,7.124913988882262128e-01,1.354100488801114888e-01,1.354100488801114888e-01,1.354100488801114888e-01,1.000000000000000000e+00
3.821207546055271354e-01,4.756984719874121637e-01,2.093292161020228637e+00,3.832817631651119772e-01,3.073291608521747653e-01,1.351849650254861812e+00,1.354100488801114888e-01,1.354100488801114888e-01,1.354100488801114888e-01,1.000000000000000000e+00
1.190843004106724168e-01,8.006673240697556593e-02,2.284856676447795110e+00,4.388314372426328491e-01,4.206483942756046868e-01,1.717911105268838501e+00,2.540856976925461308e-01,2.540856976925461308e-01,2.540856976925461308e-01,1.000000000000000000e+00
6.656656172826394546e-02,4.925463512839307056e-01,2.104725164798153525e+00,4.470926656137856892e-01,4.075192562186538692e-01,1.630453340967580544e+00,2.936442182529808154e-01,2.936442182529808154e-01,2.936442182529808154e-01,1.000000000000000000e+00
5.307998116225193241e-01,2.594178264660246813e-01,1.868797939496253502e+00,3.802499289727482301e-01,4.380045758313159676e-01,1.330972055934903864e+00,7.607223899574924730e-02,7.607223899574924730e-02,7.607223899574924730e-02,1.000000000000000000e+00
7.474348837680592217e-01,2.068081628417692552e-01,1.753587306654408984e+00,2.945447193059659852e-01,4.498739818044638072e-01,9.516201922639256905e-01,3.651368939160457017e-02,3.651368939160457017e-02,3.651368939160457017e-02,1.000000000000000000e+00
9.181231119070665248e-01,9.066061504213949185e-01,1.562405274125374222e+00,2.823767007773869131e-01,2.098264638415777150e-01,4.484422758662030550e-01,3.651368939160457017e-02,3.651368939160457017e-02,3.651368939160457017e-02,1.000000000000000000e+00
6.082375202767795752e-01,1.300794484208794177e+00,1.292977262883246992e+00,4.210677442997369235e-01,1.323708829031166045e-01,2.541979182570051204e-02,2.145271335665462353e-01,2.145271335665462353e-01,2.145271335665462353e-01,1.000000000000000000e+00
2.625605586492305715e-02,1.371233177389027169e+00,1.072522868020965303e+00,4.908609198987257116e-01,3.866952508244438924e-01,3.078036561769535440e-01,4.914369372299949301e-01,4.914369372299949301e-01,4.914369372299949301e-01,1.000000000000000000e+00
3.665113333302988941e-01,1.353690573664765751e+00,9.576931904985643840e-01,4.018593618265325351e-01,5.260207312397976454e-01,3.652876612859715655e-01,1.749685984842563324e-01,1.749685984842563324e-01,1.749685984842563324e-01,1.000000000000000000e+00
4.438328620952681214e-01,1.407433089028681028e+00,9.741244638385168075e-01,3.392286297203281897e-01,5.344189124525797752e-01,2.512918699893331720e-01,1.749685984842563324e-01,1.749685984842563324e-01,1.749685984842563324e-01,1.000000000000000000e+00
3.278717860156025732e-01,1.096787182098511781e+00,7.868235534746637061e-01,3.078929284496625951e-01,3.404213704023703047e-01,1.134150335141607263e-01,1.749685984842563324e-01,1.749685984842563324e-01,1.749685984842563324e-01,1.000000000000000000e+00
2.559448962824611429e-01,6.286543500864342215e-01,7.982570037367310301e-01,3.185145138493631900e-01,8.452588441932402941e-02,8.385791044121208848e-02,1.749685984842563324e-01,1.749685984842563324e-01,1.749685984842563324e-01,1.000000000000000000e+00
2.696846691127141038e-01,1.577655633786347877e-01,8.585689353438830107e-01,3.648669489519715814e-01,1.155990593968933278e-01,1.228679212232123980e-01,1.749685984842563324e-01,1.749685984842563324e-01,1.749685984842563324e-01,1.000000000000000000e+00
1.189667836897940062e-01,1.064941140421895138e+00,1.055587379769417300e+00,4.049522426799986308e-01,2.996060718922167743e-01,1.525759663472412431e-01,2.145271480884011484e-01,2.145271480884011484e-01,2.145271480884011484e-01,1.000000000000000000e+00
1.598852197698725219e-01,1.609245591625300120e+00,1.082198724509491949e+00,4.095305128845286302e-01,9.804173058656975304e-01,2.148905806801533480e-01,2.343064228904734869e-01,2.343064228904734869e-01,2.343064228904734869e-01,1.000000000000000000e+00
7.047713095733255662e-01,2.099773323917275558e+00,9.688896502244118691e-01,3.236625255190472283e-01,1.762566440623233310e+00,3.203905646898931869e-01,3.651370100908841315e-02,3.651370100908841315e-02,3.651370100908841315e-02,1.000000000000000000e+00
1.086288892839217812e+00,2.407682781904913139e+00,7.158290382594069134e-01,2.115864897787132770e-01,2.387054083697423223e+00,4.347756962315328932e-01,1.414997402614823208e-01,1.414997402614823208e-01,1.414997402614823208e-01,1.000000000000000000e+00
8.074607424289075297e-01,2.553094524157341727e+00,5.084951050061957689e-01,3.028263136905814390e-01,2.656803417344899110e+00,4.964049153253739521e-01,2.282414953646785816e-02,2.282414953646785816e-02,2.282414953646785816e-02,1.000000000000000000e+00
7.966629272949736773e-01,3.865453381668500388e+00,6.198600977192613160e-01,4.296952622404996980e-01,2.434084315180305769e+00,5.126779799428184958e-01,1.156308466873141316e-01,1.156308466873141316e-01,1.156308466873141316e-01,1.000000000000000000e+00
5.189079004777468196e-01,3.278943541138032991e+00,4.493722098508345364e-01,5.354634429516940131e-01,1.794480079887487145e+00,5.375434384575938918e-01,4.914369517518498709e-01,4.914369517518498709e-01,4.914369517518498709e-01,1.000000000000000000e+00
6.210609295702609334e-01,2.345628077656514598e+00,2.574248593089840248e-02,5.452304155516088935e-01,1.055441388538995051e+00,5.375434384575938918e-01,5.112161975102124112e-01,5.112161975102124112e-01,5.112161975102124112e-01,1.000000000000000000e+00
7.950846873012972216e-01,1.714557448453066568e+00,7.708420265018961492e-01,4.780824678945106987e-01,5.943819989584404606e-01,2.666894844135247467e-01,2.343064228904736535e-01,2.343064228904736535e-01,2.343064228904736535e-01,1.000000000000000000e+00
9.762061864220705765e-01,1.062650735254287326e+00,1.406562809836620520e+00,3.128577975694638025e-01,1.539820995923291691e-01,4.101658045828143750e-01,4.260340981668510330e-02,4.260340981668510330e-02,4.260340981668510330e-02,1.000000000000000000e+00
1.129871887499139360e+00,2.405009010034434291e-01,1.919475751693922039e+00,4.094931561239828488e-02,1.382181019548430756e-01,1.366863180666209932e+00,4.381887606395831747e-01,4.381887606395831747e-01,4.381887606395831747e-01,1.000000000000000000e+00
