152350745102212, 1.5390993, 1.5527196, 6.4424243, 1
152350755314837, 1.0760075, 1.525479, 6.101916, 1
152350765517671, 0.8580819, 1.5799603, 5.829509, 1
152350775670337, 0.6401563, 1.5118586, 5.597963, 1
152350786022337, 0.21792556, 1.4982382, 5.2165933, 1
152350796107421, 0.06810174, 1.6480621, 4.8488436, 1
152350806341837, 0.095342435, 1.8659877, 4.2904096, 1
152350816572129, 0.19068487, 2.1247742, 3.800077, 1
152350826782921, 0.17706452, 2.506144, 3.5412905, 1
152350836989087, 0.25878662, 2.8875136, 3.6093922, 1
152350847243337, 0.3405087, 3.173541, 4.195067, 1
152350857444962, 0.5992953, 3.255263, 4.862464, 1
152350867665962, 0.7627395, 3.0781987, 5.284695, 1
152350877925212, 0.939804, 2.8738933, 5.938472, 1
152350888112087, 0.81722087, 2.7649305, 6.864655, 1
152350898346754, 0.5992953, 2.8057916, 7.8589406, 1
152350908566129, 0.51757324, 2.8602731, 8.730643, 1
152350918786087, 0.3677494, 2.819412, 9.275456, 1
152350929008462, 0.2860273, 2.7921712, 9.41166, 1
152350939212337, 0.13620348, 3.050958, 9.493382, 1
152350949434212, 0.10896278, 3.2280223, 9.629586, 1
152350959651337, 0.13620348, 3.5549107, 9.80665, 1
152350969870629, 0.2860273, 3.7455957, 10.065437, 1
152350980183129, 0.626536, 3.840938, 10.514909, 1
152350990379712, 0.84446156, 3.881799, 11.100583, 1
152351000601004, 0.7627395, 3.881799, 11.686258, 1
152351035548421, 0.667397, 3.8681788, 11.9450445, 1
152351036315337, 0.40861043, 3.6093922, 11.836082, 1
152351037062212, 0.3677494, 3.091819, 11.904184, 1
152351041526087, 0.24516626, 2.73769, 12.421757, 1
152351051388629, 0.14982383, 2.5197644, 12.735025, 1
152351061512296, 0.013620348, 2.2473574, 12.898469, 1
152351072267504, -0.10896278, 2.0430522, 12.871228, 1
152351084136004, 0.040861044, 1.8932283, 12.966571, 1
152351093062754, 0.17706452, 1.7978859, 13.021052, 1
152351102749837, 0.040861044, 1.5799603, 12.735025, 1
152351113014337, -0.13620348, 1.4301366, 11.836082, 1
152351123167421, -0.44947147, 1.4301366, 10.501288, 1
152351133438296, -0.7082581, 1.7025435, 9.220976, 1
152351143601837, -0.980665, 2.0566726, 8.104107, 1
152351153816587, -1.1168685, 2.2745981, 7.409469, 1
152351164042879, -1.0896279, 2.4380422, 7.177923, 1
152351176267379, -1.0623871, 2.6014864, 7.2324047, 1
152351184480712, -0.92618364, 2.7649305, 7.572913, 1
152351217379629, -0.81722087, 2.7240696, 7.995144, 1
152351218440004, -0.7218784, 2.465283, 8.580819, 1
152351219113546, -0.55843425, 2.152015, 9.057531, 1
152351225966421, -0.51757324, 1.9885708, 9.329938, 1
152351236079587, -0.29964766, 1.8659877, 9.39804, 1
152351246668337, -0.24516626, 1.7706453, 9.384419, 1
152351258222796, -0.19068487, 1.7706453, 9.193735, 1
152351267034671, -0.13620348, 1.7297841, 8.894087, 1
152351277256587, 0.027240695, 1.7434045, 8.499097, 1
152351287440587, 0.12258313, 1.8115063, 8.036005, 1
152351297703296, 0.24516626, 1.8659877, 7.6273947, 1
152351308001087, 0.19068487, 1.8659877, 7.3141265, 1
152351318679462, 0.21792556, 1.7978859, 7.1234417, 1
152351328876754, 0.12258313, 1.7978859, 6.864655, 1
152351340568004, 0.095342435, 1.7978859, 6.5241466, 1
152351349317337, 0.095342435, 1.8932283, 6.0610547, 1
152351359560212, -0.040861044, 2.0158114, 5.6660647, 1
152351369769796, -0.14982383, 2.1111538, 5.4617596, 1
152351379980712, -0.21792556, 2.2473574, 5.2574544, 1
152351395401671, -0.12258313, 2.383561, 5.134871, 1
152351400439046, -0.10896278, 2.5333846, 5.2165933, 1
152351410640921, -0.10896278, 2.6287272, 5.3936577, 1
152351420720171, -0.10896278, 2.6014864, 5.87037, 1
152351431024837, 0.06810174, 2.5333846, 6.3334618, 1
152351441233587, 0.06810174, 2.5606253, 6.769313, 1
152351451426296, -0.06810174, 2.6287272, 7.1915436, 1
152351461648921, -0.027240695, 2.7240696, 7.4639506, 1
152351471910962, -0.040861044, 2.8330324, 7.8317, 1
152351482147212, 0.06810174, 2.9556155, 8.21307, 1
152351492352296, 0.24516626, 3.0645783, 8.580819, 1
152351503340004, 0.46309182, 3.050958, 9.152874, 1
152351513402754, 0.47671217, 3.1190596, 9.684067, 1
152351523751379, 0.47671217, 3.1463003, 10.133538, 1
152351533911046, 0.5720546, 3.1599207, 10.55577, 1
152351543966504, 0.92618364, 2.982856, 10.882658, 1
152351554286713, 0.61291564, 3.0237172, 11.250407, 1
152351564500714, 0.667397, 2.819412, 11.495573, 1
152351574747130, 0.7218784, 2.3426998, 11.699879, 1
152351584971714, 0.40861043, 2.083913, 11.836082, 1
152351595239048, 0.21792556, 2.0566726, 11.509193, 1
152351605454339, 0.20430522, 1.9749504, 11.277648, 1
152351615648922, 0.47671217, 2.1247742, 11.454713, 1
152351625848171, 0.88532263, 2.083913, 12.094869, 1
152351635874505, 1.1713499, 2.070293, 12.653303, 1
152351646257672, 1.5527196, 1.7025435, 13.225358, 1
152351656486755, 1.920469, 1.1032481, 13.402422, 1
152351666707422, 1.6480621, 0.9125633, 13.034673, 1
152351676915338, 1.5390993, 0.7218784, 12.122109, 1
152351687767630, 1.2803127, 0.6401563, 10.8281765, 1
152351710188047, 0.7218784, 0.92618364, 9.520623, 1
152351712795588, 0.47671217, 1.1032481, 8.131348, 1
152351720472755, -0.2860273, 1.5527196, 7.5320525, 1
152351730187047, -0.3949901, 1.7161638, 7.477571, 1
152351740328797, -0.23154591, 1.7570249, 7.6546354, 1
152351750566338, 0.08172209, 1.7978859, 7.8317, 1
152351760706338, 0.5720546, 1.8115063, 8.131348, 1
152351770943713, 1.1168685, 2.0294318, 8.7034025, 1
152351781168630, 1.5390993, 1.9885708, 9.0983925, 1
152351791391838, 1.7978859, 1.9885708, 9.547864, 1
152351801716880, 1.96133, 1.9340894, 9.983715, 1
152351811916130, 1.9885708, 1.9340894, 10.133538, 1
152351822143338, 1.920469, 1.8251266, 9.942854, 1
152351832415338, 1.7706453, 1.6889231, 9.452521, 1
152351842589880, 1.607201, 1.6208214, 8.839605, 1
152351852789922, 1.253072, 1.4437568, 8.294792, 1
152351863052338, 1.0215261, 1.5799603, 7.572913, 1
152351873309588, 0.8580819, 1.5799603, 6.932757, 1
152351883562380, 0.95342433, 1.525479, 6.4424243, 1
152351893735755, 0.55843425, 1.8115063, 5.7750273, 1
152351903944213, 0.20430522, 2.070293, 5.202973, 1
152351914162380, 0.095342435, 2.083913, 4.7126403, 1
152351924371588, -0.05448139, 2.152015, 4.576437, 1
152351934613005, -0.10896278, 2.2882185, 4.6172976, 1
152351944828713, -0.10896278, 2.383561, 4.8352237, 1
152351955137172, -0.095342435, 2.506144, 4.9986677, 1
152351965345338, -0.027240695, 2.6968288, 5.1621118, 1
152351975590463, 0.095342435, 2.7649305, 5.325556, 1
152351985901088, 0.06810174, 2.9283748, 5.5162406, 1
152351995976047, 0.13620348, 2.9964764, 5.6933055, 1
152352006202047, 0.13620348, 2.9556155, 6.0201936, 1
152352016390130, 0.095342435, 2.8875136, 6.3198414, 1
152352026599755, 0.095342435, 2.73769, 6.8374147, 1
152352037527297, 0.19068487, 2.669588, 7.286886, 1
152352047623422, 0.313268, 2.669588, 7.913422, 1
152352057776547, 0.40861043, 2.669588, 8.553578, 1
152352067958505, 0.54481393, 2.6832085, 9.193735, 1
152352078094005, 0.5992953, 2.8330324, 9.629586, 1
152352088312963, 0.6537767, 2.9964764, 9.765789, 1
152352098530422, 0.6537767, 3.13268, 9.765789, 1
152352108749838, 0.5720546, 3.255263, 9.547864, 1
152352119001963, 0.14982383, 3.6093922, 9.452521, 1
152352129197130, 0.14982383, 3.6911142, 9.656827, 1
152352139386213, 0.06810174, 3.6230125, 10.256122, 1
152352149623255, -0.040861044, 3.6774938, 10.732834, 1
152352159842838, -0.027240695, 3.8273177, 10.61025, 1
152352170123713, 0.19068487, 3.6093922, 10.433187, 1
152352180332588, 0.3949901, 3.445948, 11.032481, 1
152352198735088, 0.54481393, 3.3506055, 11.972285, 1
152352206120130, 0.9670447, 3.1054392, 12.626062, 1
152352211072213, 1.0487667, 3.0781987, 12.9529505, 1
152352221140463, 1.3211738, 2.9556155, 12.735025, 1
152352231319172, 1.4437568, 2.7785509, 12.258313, 1
152352241908380, 1.4165162, 2.8602731, 12.026767, 1
152352251768630, 1.3075534, 2.8330324, 11.699879, 1
152352261948922, 1.1713499, 2.6423476, 11.005241, 1
152352272189505, 0.7627395, 2.4789033, 10.038197, 1
152352282438047, 0.10896278, 2.4108016, 8.825985, 1
152352292677005, -0.61291564, 2.4516625, 7.872561, 1
152352302860630, -1.1032481, 2.5742457, 7.368608, 1
152352313075797, -1.6208214, 2.7240696, 7.0280995, 1
152352345808380, -1.9885708, 3.0237172, 7.273266, 1
152352347035213, -2.083913, 3.2688835, 8.049625, 1
152352352543880, -1.7978859, 2.982856, 8.989429, 1
152352361872422, -1.4301366, 2.506144, 9.711308, 1
152352372076922, -0.939804, 2.1111538, 10.460427, 1
152352382361838, -0.43585113, 1.607201, 10.978001, 1
152352392571338, -0.23154591, 1.3075534, 11.400231, 1
152352404225088, -0.38136974, 1.5390993, 11.236787, 1
152352414528130, -0.2860273, 1.7434045, 10.55577, 1
152352424722838, -0.027240695, 1.8251266, 9.765789, 1
152352435890297, 0.29964766, 2.1247742, 8.894087, 1
152352446450255, 0.55843425, 2.192876, 8.294792, 1
152352456637713, 0.6810174, 2.0158114, 7.804459, 1
152352467329588, 0.61291564, 1.8659877, 7.3822284, 1
152352477119047, 0.58567494, 1.8387469, 6.973618, 1
152352486907047, 0.55843425, 1.9340894, 6.6331096, 1
152352497511755, 0.3405087, 1.9340894, 6.3198414, 1
152352507765588, 0.06810174, 1.7025435, 5.87037, 1
152352518002172, 0.040861044, 1.1849703, 5.2165933, 1
152352534382338, -0.29964766, 1.3756552, 5.1212506, 1
152352547613838, -1.1985906, 2.1656353, 5.3119354, 1
152352552181713, -1.4165162, 2.4244218, 5.5571017, 1
152352588210755, -1.3756552, 2.4516625, 5.6660647, 1
152352588824005, -0.3949901, 2.465283, 5.911231, 1
152352593412505, 0.35412905, 2.6014864, 6.537767, 1
152352594505338, 0.92618364, 2.587866, 6.8374147, 1
152352713809630, 1.2258313, 2.547005, 7.43671, 1
152352714270963, 1.1168685, 2.901134, 7.8861814, 1
152352714748505, 0.88532263, 2.969236, 8.131348, 1
152352714960963, 0.89894295, 2.73769, 8.322033, 1
152352716164713, 0.6401563, 2.5742457, 8.60806, 1
152352716964005, 0.23154591, 2.6423476, 8.648921, 1
152352717182880, 0.23154591, 2.5742457, 8.499097, 1
152352717371713, -0.14982383, 2.7513103, 8.444615, 1
152352717686672, -0.38136974, 2.9556155, 8.4854765, 1
152352717836172, -0.47671217, 3.1190596, 8.3765135, 1
152352717998422, -0.21792556, 3.214402, 8.076866, 1
