-1.875797500575154091e-09,-4.689500207073833583e-10,0.000000000000000000e+00,4.965359164382537882e-03,9.069623585239548627e-04,6.147159667969154945e-03,1.770645250000000004e-01,1.770645250000000004e-01,1.770645250000000004e-01,0.000000000000000000e+00
-2.329618134550626823e-09,0.000000000000000000e+00,-1.164803722289599309e-09,3.298024577398694923e-03,1.062703426653340390e-03,7.832786337969173049e-03,1.906848750000000037e-01,1.906848750000000037e-01,1.906848750000000037e-01,0.000000000000000000e+00
-6.643717484585426127e-10,8.304666671747729732e-10,-1.827024472779661062e-09,6.779273149920098411e-04,1.062703426653340390e-03,8.950463716833377895e-03,9.534244000000000052e-02,9.534244000000000052e-02,9.534244000000000052e-02,0.000000000000000000e+00
1.021508031538991278e-09,1.362013375338091024e-09,-5.107534532794536805e-10,6.779273149920099495e-04,1.736051240307661097e-03,9.225301865228440965e-03,9.534244000000000052e-02,9.534244000000000052e-02,9.534244000000000052e-02,0.000000000000000000e+00
1.667901784367808440e-10,3.335815814395852856e-10,5.003760458574517457e-10,6.596049578541578022e-04,1.649018801253339861e-03,1.070943324750005081e-02,9.534244000000000052e-02,9.534244000000000052e-02,9.534244000000000052e-02,0.000000000000000000e+00
8.621895004434510542e-10,6.466429759474803527e-10,4.310995374031835216e-10,7.832808887129554627e-04,1.351278975981734694e-03,1.040711077980251836e-02,9.534244000000000052e-02,9.534244000000000052e-02,9.534244000000000052e-02,0.000000000000000000e+00
0.000000000000000000e+00,7.611070944301973128e-10,0.000000000000000000e+00,7.832808887129553543e-04,1.241344557384450138e-03,9.894090107000054132e-03,9.534244000000000052e-02,9.534244000000000052e-02,9.534244000000000052e-02,0.000000000000000000e+00
-5.059590202941116728e-10,-1.686549054041689403e-10,-2.023834099987441014e-09,9.939879588047222450e-04,1.241344557384450355e-03,1.150646085109881603e-02,1.089627800000000091e-01,1.089627800000000091e-01,1.089627800000000091e-01,0.000000000000000000e+00
-5.672702338765933531e-10,8.509055069976423636e-10,-1.134537552341791883e-09,1.360435108287869239e-03,1.401664972149880293e-03,1.480449139117291472e-02,1.225831300000000124e-01,1.225831300000000124e-01,1.225831300000000124e-01,0.000000000000000000e+00
-4.468017050901251984e-10,2.978667828248617069e-10,-2.978711566900922763e-10,1.818494078772291567e-03,1.484115710429139172e-03,1.656342661869145486e-02,1.362034800000000156e-01,1.362034800000000156e-01,1.362034800000000156e-01,0.000000000000000000e+00
-1.108526024444247612e-09,7.918027252535124899e-10,-1.741959949629038069e-09,2.349842348330743146e-03,2.148300526103212767e-03,2.030118575291365440e-02,1.498238199999999964e-01,1.498238199999999964e-01,1.498238199999999964e-01,0.000000000000000000e+00
-9.587302859527654323e-10,3.195756279302786841e-10,-3.035971984815525347e-09,2.258230552552335877e-03,2.514746861726913779e-03,2.192269383491365561e-02,1.498238199999999964e-01,1.498238199999999964e-01,1.498238199999999964e-01,0.000000000000000000e+00
7.916160585850659214e-10,2.533170597038783193e-09,-5.224671984656293597e-09,2.533065968473477772e-03,4.740910741778768707e-03,2.382823138017289497e-02,1.634441699999999997e-01,1.634441699999999997e-01,1.634441699999999997e-01,0.000000000000000000e+00
4.779556378677725930e-10,1.911821615703269349e-09,-4.301596003485359095e-09,3.426280949567811398e-03,5.153163323368892962e-03,1.630229220706176999e-02,1.634441699999999997e-01,1.634441699999999997e-01,1.634441699999999997e-01,0.000000000000000000e+00
2.226517259516419125e-09,-1.590375526142565258e-10,-2.862661935348919417e-09,6.724305418676329582e-03,5.363871146783216748e-03,7.947309351555595022e-03,2.587866039999999757e-01,2.587866039999999757e-01,2.587866039999999757e-01,0.000000000000000000e+00
3.172345804813713898e-09,2.062028025166169784e-09,-3.172264809579776001e-10,1.150644083276614049e-02,5.157747041971368074e-03,2.588032382469122872e-03,3.132679950000000213e-01,3.132679950000000213e-01,3.132679950000000213e-01,0.000000000000000000e+00
3.471378657323540379e-09,9.642727145461053366e-10,-5.785624959849523535e-10,1.290810120324867305e-02,3.133122102018770939e-03,1.763536097728373147e-03,3.132679950000000213e-01,3.132679950000000213e-01,3.132679950000000213e-01,0.000000000000000000e+00
3.205864632546846588e-09,3.374582483589668791e-10,-2.699680852546425254e-09,1.257829871355983786e-02,2.959060250660252873e-03,4.649325221555500667e-03,3.132679950000000213e-01,3.132679950000000213e-01,3.132679950000000213e-01,0.000000000000000000e+00
3.238272027477344362e-09,8.095675610833511225e-10,-4.533584048127392983e-09,1.022845617319901278e-02,3.068994467474328580e-03,1.913316212911108510e-02,3.132679950000000213e-01,3.132679950000000213e-01,3.132679950000000213e-01,0.000000000000000000e+00
1.493210920648875234e-09,3.285063363256940430e-09,-5.972847760864675114e-09,5.350128604751475461e-03,1.018722556443432507e-02,3.789067527420883486e-02,2.451662649999999943e-01,2.451662649999999943e-01,2.451662649999999943e-01,0.000000000000000000e+00
1.539695189653397308e-09,1.399724160916833057e-09,-5.178976106846816537e-09,2.959060758476345435e-03,1.236758733507136408e-02,5.260353560930020045e-02,1.498238249999999938e-01,1.498238249999999938e-01,1.498238249999999938e-01,0.000000000000000000e+00
4.570573572221554470e-10,1.980582828347795433e-09,-5.027636947323973608e-09,2.354422972254603761e-03,1.533581088637951499e-02,5.828348814823106072e-02,1.498238249999999938e-01,1.498238249999999938e-01,1.498238249999999938e-01,0.000000000000000000e+00
-6.103670890049547613e-10,3.967386661099713357e-09,-3.967388901743956412e-09,1.708559883481609604e-03,1.753907510738890452e-02,5.396398161891426126e-02,1.089627830000000075e-01,1.089627830000000075e-01,1.089627830000000075e-01,0.000000000000000000e+00
-7.707903936617975288e-10,1.387423478230111158e-09,-2.312380009196041319e-09,1.722301652007608361e-03,1.153392102359137097e-02,4.741371400512662398e-02,1.089627830000000075e-01,1.089627830000000075e-01,1.089627830000000075e-01,0.000000000000000000e+00
9.724546415713940561e-10,1.620757934277861914e-09,-1.134525199205017114e-09,2.409390115973711506e-03,9.976522785595073189e-03,3.574234374078096715e-02,1.498238279999999922e-01,1.498238279999999922e-01,1.498238279999999922e-01,0.000000000000000000e+00
6.535041713745534584e-10,1.797137400892381530e-09,1.633766725810395903e-09,2.849126679210853795e-03,8.070999768704701163e-03,3.489495590196618757e-02,1.498238279999999922e-01,1.498238279999999922e-01,1.498238279999999922e-01,0.000000000000000000e+00
4.785870564603501594e-10,1.435760759441779115e-09,4.945401945454652155e-09,3.068994982352937079e-03,4.017174476932837933e-03,4.341029418157107966e-02,1.498238279999999922e-01,1.498238279999999922e-01,1.498238279999999922e-01,0.000000000000000000e+00
2.917341969876522682e-09,-2.745732856813541576e-09,4.805028404615258165e-09,5.762381447314153179e-03,4.017174476932838800e-03,4.341028429421799062e-02,2.315459079999999947e-01,2.315459079999999947e-01,2.315459079999999947e-01,0.000000000000000000e+00
9.254206567785352184e-10,-1.850848243842583929e-10,3.146431143496287280e-09,5.524190917184212263e-03,2.917835806360001040e-03,3.650276593072245696e-02,2.315459079999999947e-01,2.315459079999999947e-01,2.315459079999999947e-01,0.000000000000000000e+00
2.184112307917964448e-09,5.040241295682024930e-10,-2.352122472748113179e-09,6.050958799241134591e-03,3.948465410660245353e-03,4.562732405314469386e-02,2.315459079999999947e-01,2.315459079999999947e-01,2.315459079999999947e-01,0.000000000000000000e+00
-1.009568480782282397e-09,6.730445255521156371e-10,-6.898720902482753464e-09,8.744345443116545782e-03,4.937870839701726140e-03,8.524486365833287838e-02,3.132679950000000213e-01,3.132679950000000213e-01,3.132679950000000213e-01,0.000000000000000000e+00
-1.671403969775209679e-09,1.002841338798219476e-09,-1.036269792470672804e-08,1.182250148969474918e-02,4.800453480658019995e-03,1.311789711464336483e-01,3.268883399999999995e-01,3.268883399999999995e-01,3.268883399999999995e-01,0.000000000000000000e+00
-2.004652640188503164e-09,-1.670537989815800933e-10,-1.035737723806224357e-08,1.273861938021785857e-02,4.800453480658019995e-03,1.557676018140928820e-01,3.268883399999999995e-01,3.268883399999999995e-01,3.268883399999999995e-01,0.000000000000000000e+00
1.332984714201838637e-09,2.665968694399981924e-09,-6.664924794348676885e-09,1.455253262588464790e-02,7.173198289449129149e-03,1.417509641323743963e-01,3.268883399999999995e-01,3.268883399999999995e-01,3.268883399999999995e-01,0.000000000000000000e+00
1.683887560812335565e-09,1.683888403746140490e-09,-1.377724730142615505e-09,1.720927450840166462e-02,7.791578675206171749e-03,1.337807409633965383e-01,3.541290400000000060e-01,3.541290400000000060e-01,3.541290400000000060e-01,0.000000000000000000e+00
-2.151822610825365328e-09,1.655242403634647435e-10,6.786526667354748352e-09,1.752075459420626702e-02,1.006355313955579686e-02,2.006619937473669013e-01,3.541290400000000060e-01,3.541290400000000060e-01,3.541290400000000060e-01,0.000000000000000000e+00
-4.168095013686609171e-09,-2.667581200464665788e-09,1.117049076859090928e-08,2.177154180868904124e-02,1.355396355652988688e-02,3.040366697763148829e-01,4.222307800000000277e-01,4.222307800000000277e-01,4.222307800000000277e-01,0.000000000000000000e+00
-4.351128438457497713e-09,-3.223056174419875752e-09,1.369800175623781304e-08,2.560549523585041454e-02,1.759404102191656008e-02,3.807157453953965431e-01,4.494714800000000343e-01,4.494714800000000343e-01,4.494714800000000343e-01,0.000000000000000000e+00
0.000000000000000000e+00,-1.476221270856292166e-09,1.459817795359983947e-08,2.316862138877678196e-02,1.653134674276890426e-02,3.945673552171742871e-01,4.494714800000000343e-01,4.494714800000000343e-01,4.494714800000000343e-01,1.000000000000000000e+00
1.646029440678256296e-10,-3.127457689625129316e-09,1.695410885854774359e-08,2.316862138877678196e-02,1.851016304898988468e-02,3.591044215055061439e-01,4.494714800000000343e-01,4.494714800000000343e-01,4.494714800000000343e-01,1.000000000000000000e+00
-1.975215867548868357e-09,-1.975218586664248859e-09,1.563712498867035180e-08,2.539478794043436780e-02,1.974692160089112219e-02,2.579650355292097408e-01,4.494714800000000343e-01,4.494714800000000343e-01,4.494714800000000343e-01,1.000000000000000000e+00
-6.742966915653315044e-09,-1.315699866158383352e-09,8.223125672836534112e-09,3.477125486219750927e-02,2.131806430222100979e-02,1.189807613889875965e-01,5.856749599999999667e-01,5.856749599999999667e-01,5.856749599999999667e-01,1.000000000000000000e+00
-1.044034156632178560e-08,3.420113029443491645e-09,-3.060105165951062864e-09,4.400572499319335695e-02,3.953966229458447112e-02,8.323845696228542035e-02,7.899801899999999710e-01,7.899801899999999710e-01,7.899801899999999710e-01,1.000000000000000000e+00
-9.828002418156589130e-09,9.828007995018291157e-09,-1.482529679636077494e-08,5.553049011348741570e-02,9.120877163974837332e-02,1.806492980887993149e-01,8.036005440000000277e-01,8.036005440000000277e-01,8.036005440000000277e-01,1.000000000000000000e+00
-1.019638769020250915e-08,1.437523436385420069e-08,-2.005846432806489893e-08,9.326996037899909497e-02,1.733524411965444711e-01,3.129595859484082254e-01,9.125632649999999568e-01,9.125632649999999568e-01,9.125632649999999568e-01,1.000000000000000000e+00
-1.113184612845680534e-08,1.455702881751527336e-08,-1.900976762096362690e-08,1.343945026917716112e-01,2.199782644314640379e-01,3.632270180799043180e-01,9.942854649999999239e-01,9.942854649999999239e-01,9.942854649999999239e-01,1.000000000000000000e+00
-1.050544223017332936e-08,1.150596445263361404e-08,-1.017193000713150544e-08,1.437159994962079468e-01,2.288829492101973895e-01,3.164500149966623099e-01,9.942854649999999239e-01,9.942854649999999239e-01,9.942854649999999239e-01,1.000000000000000000e+00
-4.983059068011727622e-09,1.245764812734686247e-08,-1.328818434399362780e-09,1.176066389605047585e-01,2.198133599281603123e-01,3.182594341859586451e-01,9.942854649999999239e-01,9.942854649999999239e-01,9.942854649999999239e-01,1.000000000000000000e+00
-1.662003596644961597e-09,9.805819609494045545e-09,8.642417531127461217e-09,9.642599267985156597e-02,1.571508823740758731e-01,4.524476770368848211e-01,8.989430299999999763e-01,8.989430299999999763e-01,8.989430299999999763e-01,1.000000000000000000e+00
-2.155141501324412245e-09,3.149822980709688938e-09,1.757269201686361437e-08,7.465903020064890150e-02,9.326995672675433835e-02,7.455641729189710354e-01,7.627395500000000439e-01,7.627395500000000439e-01,7.627395500000000439e-01,1.000000000000000000e+00
-2.336226731213062869e-09,-3.170594532342368725e-09,2.352914373927012787e-08,6.097680905789629874e-02,8.179100272750101930e-02,1.019135386829958634e+00,7.627395500000000439e-01,7.627395500000000439e-01,7.627395500000000439e-01,1.000000000000000000e+00
-1.501756537399006340e-09,-6.841340741058355530e-09,2.419496609556944201e-08,5.948811813738696941e-02,1.036862339010847511e-01,1.106093281201499412e+00,7.627395500000000439e-01,7.627395500000000439e-01,7.627395500000000439e-01,1.000000000000000000e+00
-4.951820606934625397e-10,-9.738589414015576439e-09,1.782657115113982795e-08,6.814542692116296041e-02,1.226223884459489710e-01,9.718636809313085934e-01,7.627395500000000439e-01,7.627395500000000439e-01,7.627395500000000439e-01,1.000000000000000000e+00
-1.133574492243580990e-09,-9.068600693752956764e-09,9.230537019477985563e-09,7.999541708530305550e-02,1.102777193339514183e-01,7.780910164612819813e-01,8.580819500000000932e-01,8.580819500000000932e-01,8.580819500000000932e-01,1.000000000000000000e+00
-4.420050285641427881e-09,-7.530455632661194962e-09,-1.473351817964200488e-09,9.993014460740629046e-02,7.981678799765362653e-02,6.649687866938038816e-01,9.942854500000000151e-01,9.942854500000000151e-01,9.942854500000000151e-01,1.000000000000000000e+00
-9.122136241932808724e-09,-5.049754452372734533e-09,-1.221715350127745185e-08,1.181563059147525963e-01,4.555395657489355599e-02,7.090937016620800781e-01,9.942854500000000151e-01,9.942854500000000151e-01,9.942854500000000151e-01,1.000000000000000000e+00
-8.326206918251244921e-09,-1.632583833640735442e-09,-1.714218898659471060e-08,1.030128761092388295e-01,2.196392978078986341e-02,7.867438649200750866e-01,9.942854500000000151e-01,9.942854500000000151e-01,9.942854500000000151e-01,1.000000000000000000e+00
-5.017017882238849297e-09,-1.618399151289854682e-10,-2.006807105366856761e-08,5.890179881120288091e-02,1.108046394058443025e-02,7.616376568326674867e-01,8.036005599999999083e-01,8.036005599999999083e-01,8.036005599999999083e-01,1.000000000000000000e+00
-1.630957975593219087e-10,-1.141674175254570764e-09,-1.777751737309181513e-08,3.982364759763542400e-02,1.517092958812021886e-02,5.641180649841242012e-01,5.856749999999999456e-01,5.856749999999999456e-01,5.856749999999999456e-01,1.000000000000000000e+00
1.804127331286074723e-09,-1.968136761253004331e-09,-1.279290701063165078e-08,3.982364759763543094e-02,2.184026263589107508e-02,3.058093147941242651e-01,5.856749999999999456e-01,5.856749999999999456e-01,5.856749999999999456e-01,1.000000000000000000e+00
2.800857388672079337e-09,-3.789395439981734734e-09,-6.590256094665952647e-09,4.227426353575137324e-02,3.530719442597107793e-02,1.183074036206675228e-01,5.856749999999999456e-01,5.856749999999999456e-01,5.856749999999999456e-01,1.000000000000000000e+00
3.017768780450482103e-09,-4.023691707267309746e-09,-1.676536980454521552e-09,4.249413269579752073e-02,4.419354728978094893e-02,7.560713601458467215e-02,5.856749999999999456e-01,5.856749999999999456e-01,5.856749999999999456e-01,1.000000000000000000e+00
3.995024679532715215e-09,-5.160240822131679067e-09,-1.498132421618991501e-09,3.813340995492919827e-02,5.117895379289870428e-02,9.997584154762911846e-02,5.856749999999999456e-01,5.856749999999999456e-01,5.856749999999999456e-01,1.000000000000000000e+00
2.670448233976819057e-09,-5.173990389843928511e-09,-6.008502399475529051e-09,2.457485820695012174e-02,4.911768456241773217e-02,1.679517343681853903e-01,5.311935000000000962e-01,5.311935000000000962e-01,5.311935000000000962e-01,1.000000000000000000e+00
