124661235790095, 3.255263, 0.84446156, 9.152874, 0
124661246017637, 3.0237172, 0.8580819, 8.825985, 0
124661256234637, 2.669588, 0.8308412, 8.417375, 0
124661266279470, 2.315459, 0.7627395, 7.940663, 0
124661276726970, 1.9477097, 0.6537767, 7.3141265, 0
124661286959845, 1.6889231, 0.6810174, 6.605869, 0
124661297160679, 1.5799603, 0.7082581, 5.9248514, 0
124661307398762, 1.334794, 0.8580819, 5.4208984, 0
124661317658970, 1.2394516, 0.9670447, 5.1076303, 0
124661327900595, 1.1032481, 1.0215261, 4.8216033, 0
124661338091470, 0.87170225, 1.0351465, 4.6172976, 0
124661348328512, 0.61291564, 1.0896279, 4.4947147, 0
124661358550970, 0.38136974, 1.1168685, 4.535576, 0
124661368765595, 0.14982383, 1.1849703, 4.385752, 0
124661378939054, 0.095342435, 1.2803127, 4.385752, 0
124661389221429, 0.27240697, 1.3892754, 4.576437, 0
124661399397554, 0.38136974, 1.56634, 4.7262607, 0
124661409633179, 0.50395286, 1.7297841, 4.807983, 0
124661419840637, 0.7354988, 1.8932283, 4.9986677, 0
124661430128262, 0.89894295, 2.0566726, 5.2165933, 0
124661440355887, 1.0896279, 2.2745981, 5.3800373, 0
124661450598012, 1.2122109, 2.4516625, 5.3527966, 0
124661460747595, 1.1441092, 2.5742457, 5.407278, 0
124661470982929, 0.92618364, 2.6832085, 5.6660647, 0
124661481181845, 0.7082581, 2.7921712, 5.87037, 0
124661491422970, 0.50395286, 2.8466527, 6.1700177, 0
124661501619720, 0.313268, 2.9419951, 6.5241466, 0
124661512201762, 0.25878662, 3.0237172, 7.164303, 0
124661522373095, 0.313268, 3.2007818, 7.9679036, 0
124661532620345, 0.50395286, 3.3233647, 8.771504, 0
124661542823554, 0.5992953, 3.3097446, 9.452521, 0
124661553071595, 0.47671217, 3.4323275, 10.024576, 0
124661563311971, 0.313268, 3.6093922, 10.514909, 0
124661573512514, 0.08172209, 3.800077, 10.732834, 0
124661583716514, 0.095342435, 3.6774938, 10.978001, 0
124661593964429, 0.3405087, 3.486809, 12.162971, 0
124661604175138, 0.88532263, 3.0781987, 13.960856, 0
124661614458221, 1.3484144, 2.7104492, 16.208214, 0
124661624631638, 1.9885708, 2.315459, 18.087822, 0
124661634870346, 2.3971813, 1.96133, 18.83694, 0
124661645154138, 2.4789033, 1.5799603, 18.768839, 0
124661655340680, 2.0294318, 1.1849703, 17.924377, 0
124661665838263, 1.2666923, 0.7627395, 16.330797, 0
124661684521221, 0.5720546, 0.55843425, 14.124301, 0
124661686614346, -0.027240695, 0.7899802, 12.054008, 0
124661696178430, -0.43585113, 1.2258313, 10.160779, 0
124661707832346, -0.54481393, 1.6753027, 8.907707, 0
124661716170221, -0.35412905, 2.070293, 8.471856, 0
124661726787638, 0.040861044, 2.4516625, 9.2073555, 0
124661736958971, 0.667397, 2.6014864, 10.8281765, 0
124661747276846, 1.4437568, 2.2201166, 12.394516, 0
124661757409096, 1.7297841, 1.6344417, 13.238978, 0
124661767562763, 1.6889231, 1.1713499, 13.307079, 0
124661777735138, 1.3620348, 0.7354988, 12.612442, 0
124661787975930, 0.980665, 0.3677494, 11.223166, 0
124661798212721, 0.667397, 0.313268, 9.697687, 0
124661808433846, 0.5720546, 0.667397, 8.539958, 0
124661818644346, 0.7354988, 0.92618364, 7.4639506, 0
124661828938721, 0.7763598, 1.1304889, 6.619489, 0
124661839100013, 0.7218784, 1.1713499, 6.0610547, 0
124661849311346, 0.5992953, 1.0896279, 5.8158884, 0
124661859561180, 0.38136974, 0.92618364, 5.761407, 0
124661869773221, 0.095342435, 0.8036005, 6.101916, 0
124661879958305, 0.027240695, 0.7218784, 6.3198414, 0
124661890270138, -0.12258313, 0.6810174, 6.605869, 0
124661900467471, -0.040861044, 0.6810174, 6.7965536, 0
124661910656055, 0.013620348, 0.7627395, 6.5922484, 0
124661920834721, 0.14982383, 0.8580819, 6.3198414, 0
124661931081930, 0.313268, 0.87170225, 6.101916, 0
124661941295805, 0.2860273, 1.0623871, 6.2926006, 0
124661951597888, 0.43585113, 1.3075534, 6.7148314, 0
124661961790513, 0.6401563, 1.6344417, 7.1098213, 0
124661971977221, 0.8308412, 1.920469, 7.3141265, 0
124661988896471, 0.61291564, 1.8387469, 7.477571, 0
124661992486846, 0.2860273, 1.6344417, 7.6137743, 0
124662002642221, -0.013620348, 1.3892754, 7.6954966, 0
124662012844638, -0.24516626, 1.2258313, 7.7227373, 0
124662023019971, -0.46309182, 1.1985906, 7.995144, 0
124662033224971, -0.7354988, 1.4573772, 8.580819, 0
124662043448013, -0.23154591, 1.7570249, 9.289077, 0
124662053690471, 0.24516626, 2.506144, 9.289077, 0
124662063943721, 0.27240697, 3.1190596, 8.812365, 0
124662075799513, 0.27240697, 3.2825038, 8.635301, 0
124662084420930, -0.21792556, 3.0100968, 8.21307, 0
124662094917263, -0.21792556, 3.0781987, 8.349273, 0
124662104837430, -0.313268, 2.8330324, 8.349273, 0
124662115374888, -0.3405087, 2.383561, 8.458236, 0
124662125358305, -0.6946377, 2.002191, 8.825985, 0
124662135678888, -1.1985906, 1.96133, 9.507003, 0
124662145767096, -0.9942854, 2.2064962, 9.983715, 0
124662177100305, -0.44947147, 2.6151068, 10.351464, 0
124662179441638, 0.027240695, 2.506144, 10.296983, 0
124662180675596, 0.43585113, 2.0294318, 9.997335, 0
124662187943221, 0.7218784, 2.8602731, 8.60806, 0
124662222976221, 0.6946377, 2.982856, 7.3822284, 0
124662224344055, 0.2860273, 2.4789033, 7.1234417, 0
124662225377846, -0.7082581, 1.4165162, 7.7908387, 0
124662236822513, -2.669588, 1.484618, 10.119919, 0
124662238825763, -2.6968288, 1.1577295, 10.732834, 0
124662248869430, -2.2609777, 1.1713499, 11.250407, 0
124662258546846, -1.4982382, 1.4301366, 10.691973, 0
124662268697555, -0.2860273, 2.0430522, 9.547864, 0
124662278824638, 0.58567494, 2.9556155, 8.3765135, 0
124662288923388, 0.3405087, 3.445948, 7.600154, 0
124662299117263, -0.19068487, 3.840938, 7.273266, 0
124662309239388, -0.3677494, 4.072484, 6.7284517, 0
124662319472013, -1.1304889, 3.7319753, 6.864655, 0
124662329542430, -1.1577295, 3.336985, 7.8317, 0
124662339633263, -0.8308412, 2.9419951, 8.962189, 0
124662349849555, -0.53119355, 2.8057916, 9.561484, 0
124662360190555, -0.44947147, 2.7513103, 9.479762, 0
124662370083680, -0.53119355, 2.8738933, 8.962189, 0
124662380314555, -0.7763598, 3.173541, 8.131348, 0
124662390369013, -0.667397, 3.405087, 7.3958488, 0
124662400488221, -0.50395286, 3.6093922, 7.1234417, 0
124662410621055, -0.44947147, 3.8136973, 7.164303, 0
124662421629846, -0.21792556, 3.8545585, 8.008764, 0
124662431847263, -0.095342435, 3.718355, 8.894087, 0
124662442085513, -0.14982383, 3.4731886, 9.302697, 0
124662452313888, -0.095342435, 3.3506055, 9.043911, 0
124662462582430, -0.027240695, 3.445948, 8.499097, 0
124662472771846, -0.10896278, 3.5821514, 8.049625, 0
124662482994471, -0.20430522, 3.568531, 7.7363577, 0
124662493237055, -0.19068487, 3.6093922, 7.641015, 0
124662503454763, -0.14982383, 3.7047346, 7.7227373, 0
124662513648471, 0.10896278, 3.7728362, 7.7908387, 0
124662523847721, 0.24516626, 3.7864566, 8.090487, 0
124662534101680, 0.313268, 3.7319753, 8.417375, 0
124662544290680, 0.23154591, 3.5412905, 8.771504, 0
124662554512013, 0.040861044, 3.336985, 8.989429, 0
124662564780971, -0.17706452, 3.1871614, 9.030291, 0
124662574986471, -0.21792556, 3.1871614, 8.676162, 0
124662585274888, -0.08172209, 3.3233647, 8.362893, 0
124662595503471, 0.14982383, 3.5549107, 8.21307, 0
124662605659263, 0.29964766, 3.7455957, 8.076866, 0
124662615960680, 0.17706452, 3.7728362, 8.185829, 0
124662626114430, -0.05448139, 3.6774938, 8.512717, 0
124662636336388, 0.027240695, 3.7728362, 8.717023, 0
124662646598888, 0.24516626, 3.6911142, 8.771504, 0
124662656812888, 0.19068487, 3.6093922, 8.962189, 0
124662667077596, 0.10896278, 3.6093922, 9.684067, 0
124662677275013, 0.10896278, 3.3506055, 9.970095, 0
124662687515013, -1.3484144, 2.669588, 7.84532, 0
124662712235305, -0.7082581, 4.6445384, 7.641015, 0
124662714088638, 0.013620348, 4.4810944, 5.87037, 0
124662718009430, -0.12258313, 4.4538536, 5.761407, 0
124662728577888, -0.14982383, 3.6638734, 7.763598, 0
124662738803763, -0.05448139, 3.3778462, 9.425281, 0
124662756180263, 0.027240695, 3.1599207, 10.474048, 0
124662767613805, -0.095342435, 3.050958, 10.528529, 0
124662769674888, -0.19068487, 2.9147544, 9.738548, 0
124662779331930, -0.8036005, 3.1463003, 8.539958, 0
124662789015680, -1.6480621, 3.4731886, 7.3958488, 0
124662799055846, -1.7161638, 3.6093922, 6.810174, 0
124662809166680, -1.0215261, 3.6502533, 7.096201, 0
124662819227805, -0.20430522, 3.6911142, 7.954283, 0
124662829365930, 0.24516626, 3.6230125, 8.962189, 0
124662839490846, 0.4903325, 3.445948, 9.534244, 0
124662853584513, 0.25878662, 3.3642259, 9.384419, 1
124662862884971, 0.027240695, 3.3097446, 8.7034025, 1
124662870734721, -0.21792556, 3.336985, 8.131348, 1
124662880958763, -0.313268, 3.3506055, 7.8998017, 1
124662891006096, -0.2860273, 3.4187074, 8.090487, 1
124662901092721, -0.27240697, 3.2961242, 8.512717, 1
124662911288846, -0.27240697, 3.214402, 8.825985, 1
124662922477388, -0.38136974, 3.091819, 8.934948, 1
124662932344305, -0.313268, 3.0100968, 8.894087, 1
124662942719680, -0.44947147, 2.9556155, 8.785124, 1
124662952895221, -0.50395286, 2.9964764, 8.430995, 1
124662963158596, -0.5720546, 3.050958, 8.362893, 1
124662973334180, -0.3677494, 3.173541, 8.3765135, 1
124662983549263, -0.46309182, 3.1599207, 8.567199, 1
124662993738805, -0.54481393, 3.0645783, 8.5944395, 1
124663005129471, -0.50395286, 2.9964764, 8.662541, 1
124663015739430, -0.47671217, 3.0645783, 8.7034025, 1
124663025230013, -0.27240697, 3.1190596, 8.771504, 1
124663035819388, -0.21792556, 3.1871614, 8.676162, 1
124663046041096, -0.313268, 3.173541, 8.567199, 1
124663056262805, -0.35412905, 3.1599207, 8.471856, 1
124663066304971, -0.3949901, 3.091819, 8.458236, 1
124663076698888, -0.40861043, 3.13268, 8.471856, 1
124663086903805, -0.3677494, 3.1054392, 8.662541, 1
124663097131763, -0.313268, 3.1190596, 8.934948, 1
124663107499721, -0.20430522, 3.1599207, 8.962189, 1
124663117910096, -0.095342435, 3.1463003, 8.962189, 1
124663127911180, -0.10896278, 3.173541, 8.934948, 1
124663138154721, -0.21792556, 3.1599207, 8.894087, 1
124663148396013, -0.23154591, 3.1599207, 8.744264, 1
124663158566638, -0.25878662, 3.1190596, 8.757884, 1
124663168755638, -0.21792556, 3.1463003, 8.730643, 1
124663199650263, -0.16344418, 3.2280223, 8.662541, 1
124663201254180, -0.095342435, 3.2280223, 8.5944395, 1
124663203305263, -0.17706452, 3.255263, 8.635301, 1
124663212874305, -0.12258313, 3.3097446, 8.676162, 1
124663248263888, -0.12258313, 3.255263, 8.635301, 1
124663249531013, -0.12258313, 3.2688835, 8.635301, 1
124663250859721, -0.12258313, 3.2825038, 8.526338, 1
124663253946388, -0.095342435, 3.3233647, 8.635301, 1
124663263441846, -0.17706452, 3.2007818, 8.60806, 1
124663273764555, -0.25878662, 3.1871614, 8.60806, 1
124663284440596, -0.2860273, 3.1463003, 8.580819, 1
124663294631721, -0.313268, 3.1463003, 8.60806, 1
124663306376888, -0.24516626, 3.3642259, 8.553578, 1
124663315711555, -0.24516626, 3.1871614, 8.5944395, 1
124663325376680, -0.10896278, 3.214402, 8.662541, 1
124663335601638, -0.10896278, 3.2825038, 8.771504, 1
124663345760971, 0.14982383, 3.3097446, 8.825985, 1
124663356287763, 0.12258313, 3.3506055, 8.7034025, 1
124663366935888, 0.027240695, 3.2961242, 8.553578, 1
124663377185430, -0.08172209, 3.3506055, 8.444615, 1
124663388873721, -0.12258313, 3.3097446, 8.512717, 1
124663397519846, -0.19068487, 3.255263, 8.635301, 1
124663407940346, -0.2860273, 3.1599207, 8.635301, 1
124663417946263, -0.19068487, 3.1054392, 8.730643, 1
124663428178555, -0.12258313, 3.173541, 8.676162, 1
124663438894430, -0.08172209, 3.255263, 8.662541, 1
124663448710346, -0.21792556, 3.3914666, 8.526338, 1
124663458954096, -0.12258313, 3.2688835, 8.444615, 1
124663469094263, 0.05448139, 3.1599207, 8.281172, 1
124663479359471, 0.040861044, 3.4187074, 8.19945, 1
124663489376388, 0.13620348, 3.4731886, 8.349273, 1
124663499753513, 0.10896278, 3.4731886, 8.539958, 1
124663510351388, 0.05448139, 3.445948, 8.662541, 1
124663521493180, -0.05448139, 3.2825038, 8.689782, 1
124663530454430, -0.19068487, 3.255263, 8.62168, 1
124663540674596, -0.25878662, 3.2825038, 8.5944395, 1
124663550792888, -0.24516626, 3.405087, 8.4854765, 1
124663560978846, -0.23154591, 3.4731886, 8.3765135, 1
124663570887388, -0.19068487, 3.5140498, 8.253931, 1
124663581626430, -0.13620348, 3.4731886, 8.267551, 1
124663591612763, 0.05448139, 3.3778462, 8.308413, 1
124663601842305, 0.29964766, 3.3097446, 8.417375, 1
124663612095971, 0.35412905, 3.3233647, 8.499097, 1
124663622291846, 0.2860273, 3.2825038, 8.512717, 1
124663632481305, 0.20430522, 3.2688835, 8.512717, 1
124663642719430, 0.12258313, 3.3233647, 8.553578, 1
124663660453388, 0.12258313, 3.3233647, 8.458236, 1
124663662665846, -0.08172209, 3.2416427, 8.5944395, 1
124663672792513, -0.013620348, 3.2416427, 8.635301, 1
124663682938888, -0.040861044, 3.2688835, 8.648921, 1
124663693268931, -0.095342435, 3.2825038, 8.676162, 1
124663703325765, -0.12258313, 3.3097446, 8.689782, 1
124663715697307, -0.14982383, 3.3914666, 8.648921, 1
124663749609140, -0.14982383, 3.3506055, 8.5944395, 1
124663750776557, -0.040861044, 3.3506055, 8.526338, 1
124663762067557, -0.10896278, 3.3233647, 8.417375, 1
124663763281515, -0.06810174, 3.3506055, 8.417375, 1
124663766345682, -0.095342435, 3.2961242, 8.662541, 1
124663776565515, -0.21792556, 3.255263, 8.825985, 1
124663786795556, -0.21792556, 3.214402, 8.825985, 1
124663796981139, -0.27240697, 3.255263, 8.648921, 1
124663807210681, -0.19068487, 3.3233647, 8.471856, 1
124663817471931, -0.24516626, 3.3914666, 8.444615, 1
124663827633222, -0.21792556, 3.4323275, 8.417375, 1
124663837562556, -0.24516626, 3.4187074, 8.512717, 1
124663848041889, -0.21792556, 3.3778462, 8.676162, 1
124663858320139, -0.19068487, 3.2825038, 8.798744, 1
124663868490931, -0.20430522, 3.2825038, 8.853226, 1
124663878689806, -0.14982383, 3.255263, 8.812365, 1
124663888920222, -0.19068487, 3.2825038, 8.853226, 1
124663899190347, -0.27240697, 3.3097446, 8.635301, 1
124663909333056, -0.38136974, 3.3506055, 8.689782, 1
124663919108056, -0.3677494, 3.405087, 8.60806, 1
124663930159847, -0.2860273, 3.3097446, 8.512717, 1
124663939978472, -0.21792556, 3.2280223, 8.5944395, 1
124663950282597, -0.12258313, 3.2961242, 8.717023, 1
124663960512972, -0.12258313, 3.3506055, 8.853226, 1
124663970618264, -0.16344418, 3.2825038, 8.798744, 1
124663980821847, -0.21792556, 3.2416427, 8.648921, 1
124663991002722, -0.313268, 3.2280223, 8.539958, 1
124664001211681, -0.29964766, 3.255263, 8.458236, 1
124664011538597, -0.24516626, 3.3097446, 8.403754, 1
124664021642722, -0.16344418, 3.3778462, 8.3765135, 1
124664031838931, -0.027240695, 3.486809, 8.308413, 1
124664042052764, -0.027240695, 3.4731886, 8.308413, 1
124664052278806, -0.12258313, 3.4187074, 8.335652, 1
124664062515264, -0.08172209, 3.3642259, 8.240311, 1
124664072714222, -0.13620348, 3.3642259, 8.349273, 1
124664082901014, -0.10896278, 3.2688835, 8.430995, 1
124664092981597, -0.12258313, 3.1871614, 8.539958, 1
124664103342847, -0.14982383, 3.2280223, 8.567199, 1
124664113603389, -0.23154591, 3.214402, 8.676162, 1
124664123818847, -0.12258313, 3.091819, 8.717023, 1
124664134019389, -0.027240695, 3.1871614, 8.60806, 1
124664144238514, -0.027240695, 3.3097446, 8.471856, 1
124664154440431, -0.040861044, 3.3778462, 8.362893, 1
124664164620639, -0.12258313, 3.445948, 8.349273, 1
124664174383556, -0.14982383, 3.4731886, 8.471856, 1
124664185388389, -0.13620348, 3.5004294, 8.580819, 1
124664197886847, -0.05448139, 3.405087, 8.4854765, 1
124664205620806, -0.05448139, 3.2961242, 8.499097, 1
124664216868889, -0.095342435, 3.2280223, 8.512717, 1
124664225882389, -0.05448139, 3.214402, 8.676162, 1
124664253403097, -0.05448139, 3.1871614, 8.771504, 1
124664258022181, 0.027240695, 3.2280223, 8.853226, 1
124664259174597, 0.05448139, 3.3097446, 8.907707, 1
124664267326806, 0.040861044, 3.3778462, 8.866846, 1
124664277182722, 0.040861044, 3.3914666, 8.839605, 1
124664287415347, -0.05448139, 3.3642259, 8.676162, 1
124664297610014, -0.13620348, 3.2416427, 8.567199, 1
124664307817722, -0.12258313, 3.2416427, 8.580819, 1
124664318061222, -0.08172209, 3.255263, 8.539958, 1
124664328235097, -0.06810174, 3.2825038, 8.526338, 1
124664338431097, 0.013620348, 3.2825038, 8.539958, 1
124664348299181, 0.05448139, 3.2961242, 8.635301, 1
124664358836389, 0.05448139, 3.255263, 8.662541, 1
124664369055389, 0.08172209, 3.2416427, 8.689782, 1
124664379275264, 0.027240695, 3.255263, 8.62168, 1
124664389501097, -0.08172209, 3.214402, 8.7034025, 1
124664400859514, -0.10896278, 3.1871614, 8.567199, 1
124664411036639, -0.21792556, 3.1871614, 8.580819, 1
124664421213139, -0.21792556, 3.13268, 8.60806, 1
124664431416972, -0.20430522, 3.1871614, 8.676162, 1
124664441938431, -0.10896278, 3.255263, 8.648921, 1
124664451919097, -0.040861044, 3.3778462, 8.553578, 1
124664462161181, -0.013620348, 3.3097446, 8.471856, 1
124664472352222, 0.013620348, 3.2825038, 8.471856, 1
124664482564764, -0.05448139, 3.3097446, 8.417375, 1
124664492790931, 0.013620348, 3.1463003, 8.471856, 1
124664502987264, -0.027240695, 3.1190596, 8.526338, 1
124664512903847, -0.12258313, 3.1190596, 8.580819, 1
124664523578806, 0.027240695, 3.1190596, 8.281172, 1
124664533901889, -0.027240695, 3.2825038, 8.3765135, 1
124664544005014, -0.027240695, 3.3642259, 8.349273, 1
124664554229972, -0.013620348, 3.405087, 8.471856, 1
124664564468389, -0.040861044, 3.3097446, 8.730643, 1
124664574684139, -0.040861044, 3.255263, 8.894087, 1
124664584890681, 0.027240695, 3.1054392, 8.894087, 1
124664595175056, 0.027240695, 3.1190596, 8.880466, 1
124664605390597, 0.095342435, 3.173541, 8.812365, 1
124664615686514, 0.05448139, 3.1871614, 8.7034025, 1
124664626418681, 0.05448139, 3.2825038, 8.580819, 1
124664636379889, 0.027240695, 3.2688835, 8.553578, 1
124664646646514, 0.027240695, 3.255263, 8.458236, 1
124664656886889, 0.027240695, 3.3914666, 8.471856, 1
124664667070806, 0.027240695, 3.4187074, 8.580819, 1
124664677286264, 0.027240695, 3.3642259, 8.580819, 1
124664687514806, -0.05448139, 3.2961242, 8.60806, 1
124664697744931, -0.040861044, 3.2416427, 8.567199, 1
124664709696347, -0.040861044, 3.2416427, 8.526338, 1
124664719879931, -0.040861044, 3.2416427, 8.539958, 1
124664728775389, -0.040861044, 3.2825038, 8.62168, 1
124664751662347, -0.027240695, 3.3233647, 8.60806, 1
124664755240806, -0.027240695, 3.255263, 8.526338, 1
124664762152347, -0.027240695, 3.3097446, 8.4854765, 1
124664771776097, -0.027240695, 3.3914666, 8.403754, 1
124664781927347, 0.027240695, 3.4187074, 8.458236, 1
124664792169264, -0.08172209, 3.3778462, 8.444615, 1
124664802352556, -0.10896278, 3.255263, 8.7034025, 1
124664812534347, -0.13620348, 3.2007818, 8.60806, 1
124664822790347, -0.027240695, 3.214402, 8.499097, 1
124664833022639, -0.027240695, 3.2688835, 8.4854765, 1
124664843231889, -0.040861044, 3.3233647, 8.553578, 1
124664853423889, -0.14982383, 3.3778462, 8.635301, 1
124664863685181, -0.14982383, 3.3233647, 8.676162, 1
124664873843806, -0.095342435, 3.2416427, 8.62168, 1
124664884054056, -0.05448139, 3.2825038, 8.62168, 1
124664894019556, -0.040861044, 3.3642259, 8.580819, 1
124664904703764, -0.027240695, 3.445948, 8.539958, 1
124664914741306, -0.095342435, 3.445948, 8.539958, 1
124664924916139, -0.14982383, 3.3778462, 8.430995, 1
124664935184556, -0.19068487, 3.3097446, 8.512717, 1
124664945398514, -0.12258313, 3.2416427, 8.580819, 1
124664955620222, -0.14982383, 3.2280223, 8.62168, 1
124664965753097, -0.08172209, 3.214402, 8.635301, 1
124664976065681, -0.14982383, 3.255263, 8.662541, 1
124664986472139, -0.20430522, 3.255263, 8.526338, 1
124665000388847, -0.12258313, 3.3506055, 8.430995, 1
124665008386472, -0.095342435, 3.3778462, 8.512717, 1
124665018582264, -0.16344418, 3.4187074, 8.471856, 1
124665028789806, -0.12258313, 3.4187074, 8.430995, 1
124665038944764, -0.14982383, 3.4595683, 8.512717, 1
124665049155181, -0.19068487, 3.4187074, 8.648921, 1
124665059334556, -0.10896278, 3.3506055, 8.5944395, 1
124665069559347, -0.17706452, 3.2961242, 8.635301, 1
124665079678639, -0.12258313, 3.2688835, 8.635301, 1
124665089973222, -0.13620348, 3.255263, 8.7034025, 1
124665100265556, -0.17706452, 3.2416427, 8.798744, 1
124665110470056, -0.21792556, 3.255263, 8.635301, 1
124665120618056, -0.17706452, 3.3097446, 8.539958, 1
124665130826931, -0.25878662, 3.3914666, 8.444615, 1
124665141044639, -0.17706452, 3.3506055, 8.403754, 1
124665151240056, -0.10896278, 3.3914666, 8.3765135, 1
124665161299639, -0.14982383, 3.4187074, 8.471856, 1
124665171693431, -0.16344418, 3.3642259, 8.4854765, 1
124665181930264, -0.20430522, 3.255263, 8.689782, 1
124665192135514, -0.20430522, 3.2007818, 8.580819, 1
124665202841972, -0.14982383, 3.255263, 8.676162, 1
124665212911264, -0.12258313, 3.2688835, 8.7034025, 1
124665223173972, -0.08172209, 3.2688835, 8.730643, 1
124665248446972, -0.05448139, 3.1871614, 8.662541, 1
124665251586847, -0.095342435, 3.2007818, 8.60806, 1
124665253921472, -0.12258313, 3.2416427, 8.553578, 1
124665264392556, -0.10896278, 3.2688835, 8.580819, 1
124665274574889, -0.14982383, 3.3506055, 8.4854765, 1
124665284805889, -0.14982383, 3.3506055, 8.430995, 1
124665294998889, -0.21792556, 3.255263, 8.499097, 1
124665305268931, -0.17706452, 3.214402, 8.567199, 1
124665315752889, -0.06810174, 3.173541, 8.648921, 1
124665325653972, -0.06810174, 3.1599207, 8.676162, 1
124665335858972, -0.013620348, 3.1599207, 8.730643, 1
124665346412931, -0.027240695, 3.2416427, 8.648921, 1
124665356419806, -0.08172209, 3.255263, 8.5944395, 1
124665366734681, -0.14982383, 3.1871614, 8.471856, 1
124665376970347, -0.17706452, 3.1871614, 8.444615, 1
124665387139722, -0.14982383, 3.2416427, 8.567199, 1
124665397362222, -0.06810174, 3.3233647, 8.60806, 1
124665407575306, -0.013620348, 3.3097446, 8.676162, 1
124665417809264, 0.027240695, 3.3233647, 8.7034025, 1
124665427956431, 0.013620348, 3.255263, 8.7034025, 1
124665438216264, -0.027240695, 3.2280223, 8.717023, 1
124665448438639, -0.013620348, 3.2280223, 8.798744, 1
124665458632972, -0.24516626, 3.2280223, 8.866846, 1
124665468831514, -0.19068487, 3.1054392, 8.730643, 1
124665479053389, -0.14982383, 3.050958, 8.539958, 1
124665489337639, -0.027240695, 3.255263, 8.471856, 1
124665499566347, 0.05448139, 3.3506055, 8.580819, 1
124665510263681, 0.05448139, 3.4187074, 8.7034025, 1
124665520502847, -0.08172209, 3.3778462, 8.7034025, 1
124665530319806, -0.095342435, 3.255263, 8.60806, 1
124665540572097, -0.05448139, 3.091819, 8.648921, 1
124665550678264, -0.20430522, 3.13268, 8.798744, 1
124665560919347, -0.12258313, 3.1871614, 8.785124, 1
124665571116597, -0.12258313, 3.1190596, 8.635301, 1
124665581323931, 0.027240695, 3.1871614, 8.458236, 1
124665591572597, -0.027240695, 3.1871614, 8.390134, 1
124665601736806, -0.10896278, 3.255263, 8.417375, 1
124665611973222, -0.21792556, 3.255263, 8.4854765, 1
124665622164931, -0.20430522, 3.2825038, 8.430995, 1
124665632390931, -0.08172209, 3.2825038, 8.580819, 1
124665642607097, -0.013620348, 3.255263, 8.444615, 1
124665652809889, -0.095342435, 3.0645783, 8.539958, 1
124665663051931, -0.17706452, 3.1871614, 8.648921, 1
124665673221847, -0.29964766, 3.091819, 8.717023, 1
124665683224639, -0.19068487, 3.0781987, 8.730643, 1
124665693671972, -0.05448139, 3.1054392, 8.717023, 1
124665703869806, -0.013620348, 3.1599207, 8.717023, 1
124665714110889, -0.095342435, 3.214402, 8.771504, 1
124665724846306, -0.12258313, 3.255263, 8.785124, 1
124665734973722, -0.19068487, 3.3233647, 8.635301, 1
124665760968389, -0.21792556, 3.3506055, 8.5944395, 1
124665765320472, -0.24516626, 3.3233647, 8.512717, 1
124665766372556, -0.2860273, 3.2688835, 8.60806, 1
124665776252472, -0.38136974, 3.2280223, 8.730643, 1
124665786221682, -0.35412905, 3.214402, 8.866846, 1
124665796424141, -0.35412905, 3.1599207, 8.853226, 1
124665806636433, -0.24516626, 3.0781987, 8.580819, 1
124665816967391, -0.095342435, 2.9964764, 8.240311, 1
124665827150141, 0.12258313, 3.1054392, 7.954283, 1
124665837374516, 0.14982383, 3.255263, 8.3765135, 1
124665847557931, 0.095342435, 3.405087, 8.730643, 1
124665857965182, -0.12258313, 3.3914666, 8.349273, 1
124665868386140, -0.25878662, 3.173541, 7.7908387, 1
124665878357348, 0.095342435, 2.233737, 7.4503303, 1
124665888586682, -0.16344418, 2.547005, 8.322033, 1
124665898801473, -1.1168685, 3.5821514, 9.289077, 1
124665909002015, -0.6810174, 3.6774938, 9.888372, 1
124665920571223, 0.08172209, 3.1599207, 9.656827, 1
124665929811640, 0.8580819, 2.819412, 9.220976, 1
124665940456390, 0.8580819, 2.669588, 9.289077, 1
124665951116640, 0.55843425, 2.7921712, 9.656827, 1
124665960764890, 0.44947147, 2.8466527, 9.901993, 1
124665970835057, 0.27240697, 2.9964764, 9.738548, 1
124665981037515, 0.40861043, 2.9283748, 9.452521, 1
124665991263557, 0.50395286, 2.7240696, 9.057531, 1
124666001409223, 0.313268, 2.8738933, 8.635301, 1
124666011693557, 0.313268, 2.9964764, 8.717023, 1
124666021909140, 0.313268, 2.9283748, 8.567199, 1
124666032117973, 0.027240695, 2.9147544, 8.322033, 1
124666042354765, 0.027240695, 2.9283748, 8.444615, 1
124666052585848, 0.12258313, 2.9283748, 8.5944395, 1
124666062838557, 0.013620348, 2.8875136, 8.308413, 1
124666073018598, 0.19068487, 2.8875136, 7.7363577, 1
124666083262223, 0.05448139, 2.901134, 7.6954966, 1
124666093545515, -0.23154591, 2.9964764, 7.763598, 1
124666103737723, -0.6401563, 2.982856, 7.8180795, 1
124666113984473, -0.9670447, 2.9283748, 7.7363577, 1
124666124202973, -1.0351465, 2.7921712, 7.763598, 1
124666134388223, -1.0215261, 2.8466527, 8.049625, 1
124666144630057, -1.0760075, 2.969236, 8.063246, 1
124666154847640, -0.84446156, 3.0237172, 8.090487, 1
124666164997432, -0.7354988, 3.050958, 8.185829, 1
124666175350848, -0.7763598, 3.0237172, 8.335652, 1
124666185633723, -0.8580819, 2.969236, 8.3765135, 1
